Date,Open,High,Low,Close,Volume
2020-10-23,42.43999862670898,42.79999923706055,41.5,41.77000045776367,26207.0
2020-10-26,41.630001068115234,41.630001068115234,40.220001220703125,40.459999084472656,28463.0
2020-10-27,40.52000045776367,41.470001220703125,40.400001525878906,41.20000076293945,26720.0
2020-10-28,40.709999084472656,40.709999084472656,38.7400016784668,39.119998931884766,21228.0
2020-10-29,39.31999969482422,39.5,36.68000030517578,37.650001525878906,14205.0
2020-10-30,37.619998931884766,38.02000045776367,37.0,37.459999084472656,43651.0
2020-11-02,37.41999816894531,39.34000015258789,35.72999954223633,38.970001220703125,40454.0
2020-11-03,39.220001220703125,40.43999862670898,38.650001525878906,39.709999084472656,39534.0
2020-11-04,40.150001525878906,41.34000015258789,39.40999984741211,41.22999954223633,39329.0
2020-11-05,41.16999816894531,41.52000045776367,40.34000015258789,40.93000030517578,30961.0
2020-11-06,40.77000045776367,40.77999877929688,39.33000183105469,39.45000076293945,33078.0
2020-11-09,39.70000076293945,43.4900016784668,39.61000061035156,42.400001525878906,55156.0
2020-11-10,42.130001068115234,44.06999969482422,41.54999923706055,43.61000061035156,41973.0
2020-11-11,43.959999084472656,45.310001373291016,43.61000061035156,43.79999923706055,43047.0
2020-11-12,43.77999877929688,44.47999954223633,43.27999877929688,43.52999877929688,36578.0
2020-11-13,43.33000183105469,43.34000015258789,42.630001068115234,42.77999877929688,34737.0
2020-11-16,42.72999954223633,44.68000030517578,42.63999938964844,43.81999969482422,37770.0
2020-11-17,43.900001525878906,44.22999954223633,43.08000183105469,43.75,27858.0
2020-11-18,43.77999877929688,44.880001068115234,43.4900016784668,44.34000015258789,28668.0
2020-11-19,44.15999984741211,44.58000183105469,43.790000915527344,44.20000076293945,25836.0
2020-11-20,44.220001220703125,45.18999862670898,44.0,44.959999084472656,24489.0
2020-11-23,45.130001068115234,46.119998931884766,44.900001525878906,46.060001373291016,35378.0
2020-11-24,45.84000015258789,48.02999877929688,45.84000015258789,47.86000061035156,31692.0
2020-11-25,47.86000061035156,49.04999923706055,47.59999847412109,48.61000061035156,24897.0
2020-11-27,48.900001525878906,49.06999969482422,47.36000061035156,48.18000030517578,12454.0
2020-11-30,47.75,47.95000076293945,46.84999847412109,47.59000015258789,37651.0
2020-12-01,47.70000076293945,48.29999923706055,46.88999938964844,47.41999816894531,31987.0
2020-12-02,47.13999938964844,48.75,46.77000045776367,48.25,35514.0
2020-12-03,48.08000183105469,48.93000030517578,47.68000030517578,48.709999084472656,36526.0
2020-12-04,48.81999969482422,49.86000061035156,48.77000045776367,49.25,31658.0
2020-12-07,49.22999954223633,49.43000030517578,48.38999938964844,48.790000915527344,23896.0
2020-12-08,48.68000030517578,49.0,48.11000061035156,48.84000015258789,27102.0
2020-12-09,48.83000183105469,49.540000915527344,48.380001068115234,48.86000061035156,36534.0
2020-12-10,48.97999954223633,51.06999969482422,48.86000061035156,50.25,30919.0
2020-12-11,50.34000015258789,50.7400016784668,49.75,49.970001220703125,25222.0
2020-12-14,50.060001373291016,50.79999923706055,49.18000030517578,50.290000915527344,28782.0
2020-12-15,50.33000183105469,50.880001068115234,49.790000915527344,50.7599983215332,24071.0
2020-12-16,50.720001220703125,51.20000076293945,50.36000061035156,51.08000183105469,25996.0
2020-12-17,51.08000183105469,51.880001068115234,51.0099983215332,51.5,24947.0
2020-12-18,51.45000076293945,52.470001220703125,51.13999938964844,52.2599983215332,24749.0
2020-12-21,52.310001373291016,52.34000015258789,49.209999084472656,50.90999984741211,33507.0
2020-12-22,50.900001525878906,50.93000030517578,49.560001373291016,50.08000183105469,22381.0
2020-12-23,49.79999923706055,51.59000015258789,49.18000030517578,51.20000076293945,18879.0
2020-12-24,51.09999847412109,51.7599983215332,50.63999938964844,51.290000915527344,11666.0
2020-12-28,51.20000076293945,52.02000045776367,50.52000045776367,50.86000061035156,9704.0
2020-12-29,51.060001373291016,51.630001068115234,50.869998931884766,51.09000015258789,5788.0
2020-12-30,51.04999923706055,51.52000045776367,51.04999923706055,51.34000015258789,23958.0
2020-12-31,51.5099983215332,51.90999984741211,50.900001525878906,51.79999923706055,18326.0
2021-01-04,51.65999984741211,53.31999969482422,50.58000183105469,51.09000015258789,50232.0
2021-01-05,50.7400016784668,53.880001068115234,50.619998931884766,53.59999847412109,62791.0
2021-01-06,53.59000015258789,54.720001220703125,53.150001525878906,54.29999923706055,49186.0
2021-01-07,54.13999938964844,54.900001525878906,53.93999862670898,54.380001068115234,30800.0
2021-01-08,54.459999084472656,56.29999923706055,54.36000061035156,55.9900016784668,37597.0
2021-01-11,56.209999084472656,56.27999877929688,54.97999954223633,55.65999984741211,33199.0
2021-01-12,55.560001373291016,56.77999877929688,55.52999877929688,56.58000183105469,27874.0
2021-01-13,56.72999954223633,57.41999816894531,55.77999877929688,56.060001373291016,32953.0
2021-01-14,55.93999862670898,56.540000915527344,55.2400016784668,56.41999816894531,33446.0
2021-01-15,56.43000030517578,56.63999938964844,54.650001525878906,55.09999847412109,30604.0
2021-01-19,54.7400016784668,56.08000183105469,54.5,55.900001525878906,36910.0
2021-01-20,55.900001525878906,56.619998931884766,55.650001525878906,56.08000183105469,33793.0
2021-01-21,55.77999877929688,56.2400016784668,55.5099983215332,56.09999847412109,22792.0
2021-01-22,56.150001525878906,56.16999816894531,54.4900016784668,55.40999984741211,33071.0
2021-01-25,55.20000076293945,56.02000045776367,55.09000015258789,55.880001068115234,24457.0
2021-01-26,55.97999954223633,56.34000015258789,55.400001525878906,55.90999984741211,19102.0
2021-01-27,56.08000183105469,56.47999954223633,55.20000076293945,55.810001373291016,20094.0
2021-01-28,55.66999816894531,56.59000015258789,55.220001220703125,55.52999877929688,6141.0
2021-01-29,55.52000045776367,56.34999847412109,55.43000030517578,55.880001068115234,37454.0
2021-02-01,54.900001525878906,56.52999877929688,54.619998931884766,56.34999847412109,34234.0
2021-02-02,56.290000915527344,58.04999923706055,56.220001220703125,57.459999084472656,34815.0
2021-02-03,57.790000915527344,58.93999862670898,57.52999877929688,58.459999084472656,34146.0
2021-02-04,58.66999816894531,59.04999923706055,58.060001373291016,58.84000015258789,24732.0
2021-02-05,59.09999847412109,59.790000915527344,59.08000183105469,59.34000015258789,23510.0
2021-02-08,59.560001373291016,60.70000076293945,59.54999923706055,60.560001373291016,21098.0
2021-02-09,60.63999938964844,61.27000045776367,60.040000915527344,61.09000015258789,31230.0
2021-02-10,61.22999954223633,61.68000030517578,60.88999938964844,61.470001220703125,28344.0
2021-02-11,61.209999084472656,61.5,60.72999954223633,61.13999938964844,26169.0
2021-02-12,60.86000061035156,62.83000183105469,60.34000015258789,62.43000030517578,36933.0
2021-02-16,62.77000045776367,63.810001373291016,62.68999862670898,63.34999847412109,65492.0
2021-02-17,63.54999923706055,64.94999694824219,62.75,64.33999633789062,47339.0
2021-02-18,64.87000274658203,65.48999786376953,63.22999954223633,63.93000030517578,43309.0
2021-02-19,63.650001525878906,63.93000030517578,62.11000061035156,62.90999984741211,54254.0
2021-02-22,62.72999954223633,65.83999633789062,62.59000015258789,65.23999786376953,32173.0
2021-02-23,65.66000366210938,66.79000091552734,64.4800033569336,65.37000274658203,34643.0
2021-02-24,65.2300033569336,67.29000091552734,64.80000305175781,67.04000091552734,27000.0
2021-02-25,67.33999633789062,67.69999694824219,66.48999786376953,66.87999725341797,11746.0
2021-02-26,66.70999908447266,66.87999725341797,65.69999694824219,66.12999725341797,42394.0
2021-03-01,64.70999908447266,65.91000366210938,63.18000030517578,63.68999862670898,33869.0
2021-03-02,63.38999938964844,64.12999725341797,62.369998931884766,62.70000076293945,37996.0
2021-03-03,62.470001220703125,64.69999694824219,62.34000015258789,64.06999969482422,35401.0
2021-03-04,63.93999862670898,67.7300033569336,63.36000061035156,66.73999786376953,67790.0
2021-03-05,67.26000213623047,69.69000244140625,66.66000366210938,69.36000061035156,40754.0
2021-03-08,69.9000015258789,71.36000061035156,67.80999755859375,68.23999786376953,37511.0
2021-03-09,68.0999984741211,69.31999969482422,67.13999938964844,67.5199966430664,30989.0
2021-03-10,67.33000183105469,68.43000030517578,66.5199966430664,67.9000015258789,37089.0
2021-03-11,68.26000213623047,69.83000183105469,68.0,69.62999725341797,30629.0
2021-03-12,69.58999633789062,69.9000015258789,69.02999877929688,69.22000122070312,27364.0
2021-03-15,69.12000274658203,70.0199966430664,67.83000183105469,68.87999725341797,30212.0
2021-03-16,68.86000061035156,68.95999908447266,67.36000061035156,68.38999938964844,27321.0
2021-03-17,68.38999938964844,68.87999725341797,66.95999908447266,68.0,37607.0
2021-03-18,67.93000030517578,68.1500015258789,61.41999816894531,63.27999877929688,61688.0
2021-03-19,62.83000183105469,64.9000015258789,62.08000183105469,64.52999877929688,54241.0
2021-03-22,64.66000366210938,65.06999969482422,63.45000076293945,64.62000274658203,29644.0
2021-03-23,64.30999755859375,64.33999633789062,60.2599983215332,60.790000915527344,43200.0
2021-03-24,60.34999847412109,64.55999755859375,60.34000015258789,64.41000366210938,36451.0
2021-03-25,64.1500015258789,64.1500015258789,60.97999954223633,61.95000076293945,27894.0
2021-03-26,61.7400016784668,64.87999725341797,61.7400016784668,64.56999969482422,23364.0
2021-03-29,64.04000091552734,65.44999694824219,63.13999938964844,64.9800033569336,18231.0
2021-03-30,65.30999755859375,65.6500015258789,63.63999938964844,64.13999938964844,4695.0
2021-03-31,64.4800033569336,64.69000244140625,63.540000915527344,63.540000915527344,38444.0
2021-04-01,62.9900016784668,65.16000366210938,62.369998931884766,64.86000061035156,66715.0
2021-04-05,64.80999755859375,64.80999755859375,61.2400016784668,62.150001525878906,37285.0
2021-04-06,62.29999923706055,64.2699966430664,62.08000183105469,62.7400016784668,44319.0
2021-04-07,62.68000030517578,63.52000045776367,61.59999847412109,63.15999984741211,42225.0
2021-04-08,62.97999954223633,63.41999816894531,62.380001068115234,63.20000076293945,32283.0
2021-04-09,63.290000915527344,63.459999084472656,62.56999969482422,62.95000076293945,29073.0
2021-04-12,63.02000045776367,64.30999755859375,62.40999984741211,63.27999877929688,36366.0
2021-04-13,63.2400016784668,64.18000030517578,63.22999954223633,63.66999816894531,26957.0
2021-04-14,64.01000213623047,66.9000015258789,63.88999938964844,66.58000183105469,35988.0
2021-04-15,66.3499984741211,67.02999877929688,65.95999908447266,66.94000244140625,23442.0
2021-04-16,66.86000061035156,67.37999725341797,66.44999694824219,66.7699966430664,24035.0
2021-04-19,66.69000244140625,67.2300033569336,66.19000244140625,67.05000305175781,19740.0
2021-04-20,67.12000274658203,68.08000183105469,65.5,66.56999969482422,40194.0
2021-04-21,66.36000061035156,66.5199966430664,64.95999908447266,65.31999969482422,32764.0
2021-04-22,65.11000061035156,65.83999633789062,64.58000183105469,65.4000015258789,26722.0
2021-04-23,65.62000274658203,66.30999755859375,65.16999816894531,66.11000061035156,22397.0
2021-04-26,66.0199966430664,66.25,64.56999969482422,65.6500015258789,27250.0
2021-04-27,65.7699966430664,66.80000305175781,65.69999694824219,66.41999816894531,33604.0
2021-04-28,66.66000366210938,67.86000061035156,66.16000366210938,67.2699966430664,24119.0
2021-04-29,67.04000091552734,68.94999694824219,67.04000091552734,68.55999755859375,10592.0
2021-04-30,68.31999969482422,68.31999969482422,67.1500015258789,67.25,31012.0
2021-05-03,66.7699966430664,67.83000183105469,66.08000183105469,67.55999755859375,17852.0
2021-05-04,67.6500015258789,69.43000030517578,67.37999725341797,68.87999725341797,27613.0
2021-05-05,69.5,69.95999908447266,68.33999633789062,68.95999908447266,32004.0
2021-05-06,68.56999969482422,69.37000274658203,67.93000030517578,68.08999633789062,25171.0
2021-05-07,68.29000091552734,68.61000061035156,67.37999725341797,68.27999877929688,29163.0
2021-05-10,68.62000274658203,70.26000213623047,67.41000366210938,68.31999969482422,31833.0
2021-05-11,68.23999786376953,68.75,67.12999725341797,68.55000305175781,40504.0
2021-05-12,68.72000122070312,69.9000015258789,68.19000244140625,69.31999969482422,31702.0
2021-05-13,69.0199966430664,69.0199966430664,66.47000122070312,67.05000305175781,38726.0
2021-05-14,67.01000213623047,68.86000061035156,66.5,68.70999908447266,31042.0
2021-05-17,68.86000061035156,69.62999725341797,68.19999694824219,69.45999908447266,26662.0
2021-05-18,69.52999877929688,70.23999786376953,67.27999877929688,68.70999908447266,43138.0
2021-05-19,68.58000183105469,68.5999984741211,65.29000091552734,66.66000366210938,42607.0
2021-05-20,66.7300033569336,67.1500015258789,64.79000091552734,65.11000061035156,35448.0
2021-05-21,65.04000091552734,66.94000244140625,64.55999755859375,66.44000244140625,33829.0
2021-05-24,66.63999938964844,68.63999938964844,66.47000122070312,68.45999908447266,29400.0
2021-05-25,68.38999938964844,68.88999938964844,67.83999633789062,68.6500015258789,20377.0
2021-05-26,68.62999725341797,69.16000366210938,68.02999877929688,68.87000274658203,21097.0
2021-05-27,68.87999725341797,69.51000213623047,68.11000061035156,69.45999908447266,6546.0
2021-05-28,69.62000274658203,69.83000183105469,69.41999816894531,69.62999725341797,31275.0
2021-06-01,69.02999877929688,71.3499984741211,68.7699966430664,70.25,39925.0
2021-06-02,70.55999755859375,71.48999786376953,70.37000274658203,71.3499984741211,22202.0
2021-06-03,71.2699966430664,71.9800033569336,70.66000366210938,71.30999755859375,25178.0
2021-06-04,71.3499984741211,72.16999816894531,70.76000213623047,71.88999938964844,24006.0
2021-06-07,71.69999694824219,72.26000213623047,71.0999984741211,71.48999786376953,21019.0
2021-06-08,71.38999938964844,72.41000366210938,70.72000122070312,72.22000122070312,29742.0
2021-06-09,72.13999938964844,72.87999725341797,71.81999969482422,72.22000122070312,31013.0
2021-06-10,72.08999633789062,72.91999816894531,70.94999694824219,72.5199966430664,37080.0
2021-06-11,72.38999938964844,73.08000183105469,71.87999725341797,72.69000244140625,36538.0
2021-06-14,72.48999786376953,73.63999938964844,72.48999786376953,72.86000061035156,25816.0
2021-06-15,73.0999984741211,74.33000183105469,72.77999877929688,73.98999786376953,32191.0
2021-06-16,74.30000305175781,74.95999908447266,73.88999938964844,74.38999938964844,42294.0
2021-06-17,73.9800033569336,74.48999786376953,72.0,73.08000183105469,42085.0
2021-06-18,73.06999969482422,73.75,72.18000030517578,73.51000213623047,26417.0
2021-06-21,73.33000183105469,74.94999694824219,72.9800033569336,74.9000015258789,38734.0
2021-06-22,74.80999755859375,75.29000091552734,74.33999633789062,74.80999755859375,39381.0
2021-06-23,74.76000213623047,76.0,74.7300033569336,75.19000244140625,32883.0
2021-06-24,75.37000274658203,75.7699966430664,74.5199966430664,75.55999755859375,26664.0
2021-06-25,75.61000061035156,76.20999908447266,74.94999694824219,76.18000030517578,31417.0
2021-06-28,76.16000366210938,76.58999633789062,74.5199966430664,74.68000030517578,27711.0
2021-06-29,74.5999984741211,75.51000213623047,73.91000366210938,74.76000213623047,4089.0
2021-06-30,75.13999938964844,75.5999984741211,74.54000091552734,75.12999725341797,33596.0
2021-07-01,74.69999694824219,76.75,74.55000305175781,75.83999633789062,52210.0
2021-07-02,75.58999633789062,76.43000030517578,75.2300033569336,76.16999816894531,31167.0
2021-07-06,76.08999633789062,77.83000183105469,74.12000274658203,74.52999877929688,58679.0
2021-07-07,74.95999908447266,75.98999786376953,72.58999633789062,73.43000030517578,51166.0
2021-07-08,73.47000122070312,74.38999938964844,72.0999984741211,74.12000274658203,42366.0
2021-07-09,74.36000061035156,75.79000091552734,73.81999969482422,75.55000305175781,31967.0
2021-07-12,75.63999938964844,75.83999633789062,74.23999786376953,75.16000366210938,32255.0
2021-07-13,75.2300033569336,76.61000061035156,74.95999908447266,76.48999786376953,32219.0
2021-07-14,76.4000015258789,76.70999908447266,73.76000213623047,74.76000213623047,49772.0
2021-07-15,74.55000305175781,74.63999938964844,73.16000366210938,73.47000122070312,41748.0
2021-07-16,73.26000213623047,74.06999969482422,72.33999633789062,73.58999633789062,33536.0
2021-07-19,73.0,73.29000091552734,67.8499984741211,68.62000274658203,58659.0
2021-07-20,68.76000213623047,69.7300033569336,67.41999816894531,69.3499984741211,43067.0
2021-07-21,68.73999786376953,72.36000061035156,68.63999938964844,72.2300033569336,43341.0
2021-07-22,72.0999984741211,73.9000015258789,71.75,73.79000091552734,34425.0
2021-07-23,73.70999908447266,74.20999908447266,73.33000183105469,74.0999984741211,23724.0
2021-07-26,74.16999816894531,74.83000183105469,72.75,74.5,31628.0
2021-07-27,74.79000091552734,75.05000305175781,74.0199966430664,74.4800033569336,26028.0
2021-07-28,74.66000366210938,75.30999755859375,74.44000244140625,74.73999786376953,20863.0
2021-07-29,74.80999755859375,76.13999938964844,74.62999725341797,76.05000305175781,9158.0
2021-07-30,75.80000305175781,76.38999938964844,75.51000213623047,76.33000183105469,27919.0
2021-08-02,75.18000030517578,75.33000183105469,72.30999755859375,72.88999938964844,38106.0
2021-08-03,73.2300033569336,73.52999877929688,71.04000091552734,72.41000366210938,41458.0
2021-08-04,72.33000183105469,72.81999969482422,70.12000274658203,70.37999725341797,44616.0
2021-08-05,70.25,71.5,69.75,71.29000091552734,32444.0
2021-08-06,71.26000213623047,72.43000030517578,70.27999877929688,70.69999694824219,35762.0
2021-08-09,70.05999755859375,70.05999755859375,67.61000061035156,69.04000091552734,42738.0
2021-08-10,69.29000091552734,71.2300033569336,68.97000122070312,70.62999725341797,30525.0
2021-08-11,70.91000366210938,71.62999725341797,69.06999969482422,71.44000244140625,34214.0
2021-08-12,71.58000183105469,71.88999938964844,70.68000030517578,71.30999755859375,22952.0
2021-08-13,71.12000274658203,71.38999938964844,70.0,70.58999633789062,26874.0
2021-08-16,70.22000122070312,70.4000015258789,68.13999938964844,69.51000213623047,33537.0
2021-08-17,69.6500015258789,70.01000213623047,68.81999969482422,69.02999877929688,29163.0
2021-08-18,69.01000213623047,70.04000091552734,67.22000122070312,68.2300033569336,34264.0
2021-08-19,67.41999816894531,67.6500015258789,65.55999755859375,66.44999694824219,35816.0
2021-08-20,66.5999984741211,66.91999816894531,64.80000305175781,65.18000030517578,27104.0
2021-08-23,65.18000030517578,68.91000366210938,64.83000183105469,68.75,29582.0
2021-08-24,68.68000030517578,71.30000305175781,68.5199966430664,71.05000305175781,38685.0
2021-08-25,71.12999725341797,72.41000366210938,70.51000213623047,72.25,32345.0
2021-08-26,71.83999633789062,72.12999725341797,70.68000030517578,71.06999969482422,24373.0
2021-08-27,71.41999816894531,72.73999786376953,71.16000366210938,72.69999694824219,13316.0
2021-08-30,73.58999633789062,73.69999694824219,71.98999786376953,73.41000366210938,3291.0
2021-08-31,73.02999877929688,73.48999786376953,72.91000366210938,72.98999786376953,28933.0
2021-09-01,71.69999694824219,72.37000274658203,70.41000366210938,71.58999633789062,32339.0
2021-09-02,71.23999786376953,73.45999908447266,70.91999816894531,73.02999877929688,30185.0
2021-09-03,72.80999755859375,73.69999694824219,72.4000015258789,72.61000061035156,27095.0
2021-09-07,72.69000244140625,72.7699966430664,71.0999984741211,71.69000244140625,35294.0
2021-09-08,71.58000183105469,72.94999694824219,71.55999755859375,72.5999984741211,31671.0
2021-09-09,72.62000274658203,73.19000244140625,70.88999938964844,71.44999694824219,35106.0
2021-09-10,71.30999755859375,73.13999938964844,70.95999908447266,72.91999816894531,26654.0
2021-09-13,73.05000305175781,73.93000030517578,72.69999694824219,73.51000213623047,26510.0
2021-09-14,73.7300033569336,74.2699966430664,73.08000183105469,73.5999984741211,27690.0
2021-09-15,73.83999633789062,76.12999725341797,73.77999877929688,75.45999908447266,35197.0
2021-09-16,75.45999908447266,75.86000061035156,74.4800033569336,75.66999816894531,27363.0
2021-09-17,75.01000213623047,75.77999877929688,74.58000183105469,75.33999633789062,26771.0
2021-09-20,75.38999938964844,75.38999938964844,73.51000213623047,73.91999816894531,28251.0
2021-09-21,74.2300033569336,75.16999816894531,73.25,74.36000061035156,25140.0
2021-09-22,74.61000061035156,76.26000213623047,74.51000213623047,76.19000244140625,26605.0
2021-09-23,75.87000274658203,77.33999633789062,75.5999984741211,77.25,26832.0
2021-09-24,77.18000030517578,78.25,76.87000274658203,78.08999633789062,20417.0
2021-09-27,78.2300033569336,79.87999725341797,78.20999908447266,79.52999877929688,20799.0
2021-09-28,79.41999816894531,80.73999786376953,78.08000183105469,79.08999633789062,21656.0
2021-09-29,78.25,79.41000366210938,77.52999877929688,78.63999938964844,8319.0
2021-09-30,78.33000183105469,79.16000366210938,77.63999938964844,78.5199966430664,51076.0
2021-10-01,78.41000366210938,79.41000366210938,77.56999969482422,79.27999877929688,31697.0
2021-10-04,79.36000061035156,82.0,78.76000213623047,81.26000213623047,43286.0
2021-10-05,81.27999877929688,83.11000061035156,81.19999694824219,82.55999755859375,44439.0
2021-10-06,82.66000366210938,83.44000244140625,80.58999633789062,81.08000183105469,41389.0
2021-10-07,80.80000305175781,82.5,79.08000183105469,81.94999694824219,43830.0
2021-10-08,82.38999938964844,83.43000030517578,81.95999908447266,82.38999938964844,48729.0
2021-10-11,82.58999633789062,84.5999984741211,82.55999755859375,83.6500015258789,46216.0
2021-10-12,83.61000061035156,84.2300033569336,82.72000122070312,83.41999816894531,47351.0
2021-10-13,83.16000366210938,83.69000244140625,82.20999908447266,83.18000030517578,39594.0
2021-10-14,83.3499984741211,84.52999877929688,83.19000244140625,84.0,37348.0
2021-10-15,84.19999694824219,85.0999984741211,84.16999816894531,84.86000061035156,33044.0
2021-10-18,85.05000305175781,86.02999877929688,83.95999908447266,84.33000183105469,40153.0
2021-10-19,84.11000061035156,85.4000015258789,83.70999908447266,85.08000183105469,45141.0
2021-10-20,85.0999984741211,85.88999938964844,83.62999725341797,85.81999969482422,43107.0
2021-10-21,85.87999725341797,86.12000274658203,83.36000061035156,84.61000061035156,49004.0
2021-10-22,84.6500015258789,85.94000244140625,83.83000183105469,85.52999877929688,41174.0
2021-10-25,85.70999908447266,86.72000122070312,85.44000244140625,85.98999786376953,43061.0
2021-10-26,86.02999877929688,86.52999877929688,85.27999877929688,86.4000015258789,32042.0
2021-10-27,86.12999725341797,86.2699966430664,84.05000305175781,84.58000183105469,25643.0
2021-10-28,84.18000030517578,84.56999969482422,82.30999755859375,84.31999969482422,10576.0
2021-10-29,84.19000244140625,84.55999755859375,84.05999755859375,84.37999725341797,35155.0
2021-11-01,83.7300033569336,85.11000061035156,83.02999877929688,84.70999908447266,36245.0
2021-11-02,84.41999816894531,85.22000122070312,83.76000213623047,84.72000122070312,40105.0
2021-11-03,84.04000091552734,84.18000030517578,81.08000183105469,81.98999786376953,50062.0
2021-11-04,81.31999969482422,84.5,80.19000244140625,80.54000091552734,72626.0
2021-11-05,81.0,83.1500015258789,80.2699966430664,82.73999786376953,43130.0
2021-11-08,82.56999969482422,83.98999786376953,82.5,83.43000030517578,27655.0
2021-11-09,83.58999633789062,85.13999938964844,83.18000030517578,84.77999877929688,34996.0
2021-11-10,85.16000366210938,85.5,82.08999633789062,82.63999938964844,36273.0
2021-11-11,82.63999938964844,83.43000030517578,81.66000366210938,82.87000274658203,31162.0
2021-11-12,82.66999816894531,82.87000274658203,81.26000213623047,82.16999816894531,27167.0
2021-11-15,81.91999816894531,82.48999786376953,80.68000030517578,82.05000305175781,32804.0
2021-11-16,82.11000061035156,83.13999938964844,81.55000305175781,82.43000030517578,25767.0
2021-11-17,82.33000183105469,82.36000061035156,79.7699966430664,80.27999877929688,38038.0
2021-11-18,80.27999877929688,81.41999816894531,79.2699966430664,81.23999786376953,30490.0
2021-11-19,81.01000213623047,82.2300033569336,78.05000305175781,78.88999938964844,44180.0
2021-11-22,78.66999816894531,80.08999633789062,77.54000091552734,79.69999694824219,39085.0
2021-11-23,79.41999816894531,82.58999633789062,78.56999969482422,82.30999755859375,41865.0
2021-11-24,82.19999694824219,83.0,81.63999938964844,82.25,30734.0
2021-11-26,82.2699966430664,82.55999755859375,72.11000061035156,72.72000122070312,29171.0
2021-11-29,73.58999633789062,77.0,72.63999938964844,73.44000244140625,12507.0
2021-11-30,74.56999969482422,74.56999969482422,70.22000122070312,70.56999969482422,77840.0
2021-12-01,70.13999938964844,72.86000061035156,68.1500015258789,68.87000274658203,56808.0
2021-12-02,68.80999755859375,70.70999908447266,65.7699966430664,69.66999816894531,81072.0
2021-12-03,70.5,72.5999984741211,69.2300033569336,69.87999725341797,43639.0
2021-12-06,70.30000305175781,73.77999877929688,70.29000091552734,73.08000183105469,32294.0
2021-12-07,73.54000091552734,76.26000213623047,73.2300033569336,75.44000244140625,34533.0
2021-12-08,75.2699966430664,76.37000274658203,74.4000015258789,75.81999969482422,31080.0
2021-12-09,76.0199966430664,76.69999694824219,73.83000183105469,74.41999816894531,27715.0
2021-12-10,74.0999984741211,75.69999694824219,73.80000305175781,75.1500015258789,24682.0
2021-12-13,75.54000091552734,76.38999938964844,74.19000244140625,74.38999938964844,27562.0
2021-12-14,74.30000305175781,75.1500015258789,72.56999969482422,73.69999694824219,31237.0
2021-12-15,73.26000213623047,74.56999969482422,72.4800033569336,73.87999725341797,29294.0
2021-12-16,74.56999969482422,75.58999633789062,74.0,75.0199966430664,26965.0
2021-12-17,74.51000213623047,74.95999908447266,72.62000274658203,73.5199966430664,26087.0
2021-12-20,73.05999755859375,73.06999969482422,69.26000213623047,71.5199966430664,36842.0
2021-12-21,72.0999984741211,74.26000213623047,71.23999786376953,73.9800033569336,27386.0
2021-12-22,74.04000091552734,75.69000244140625,73.58999633789062,75.29000091552734,28541.0
2021-12-23,75.66999816894531,76.9800033569336,74.79000091552734,76.8499984741211,27624.0
2021-12-27,76.30000305175781,79.05999755859375,75.76000213623047,78.5999984741211,15723.0
2021-12-28,78.87000274658203,79.8499984741211,78.47000122070312,78.94000244140625,8523.0
2021-12-29,79.0,80.16000366210938,78.13999938964844,79.2300033569336,7057.0
2021-12-30,79.25,79.62000274658203,78.66000366210938,79.31999969482422,24512.0
2021-12-31,79.1500015258789,79.68000030517578,77.13999938964844,77.77999877929688,21740.0
2022-01-03,77.94000244140625,79.27999877929688,77.04000091552734,78.9800033569336,27224.0
2022-01-04,78.94999694824219,80.55000305175781,78.5999984741211,80.0,31321.0
2022-01-05,80.08000183105469,81.48999786376953,79.55000305175781,80.80000305175781,35152.0
2022-01-06,80.1500015258789,82.83999633789062,79.62999725341797,81.98999786376953,41582.0
2022-01-07,82.05999755859375,82.98999786376953,81.44000244140625,81.75,29501.0
2022-01-10,81.79000091552734,82.2699966430664,80.48999786376953,80.87000274658203,30035.0
2022-01-11,80.95999908447266,83.97000122070312,80.87999725341797,83.72000122070312,37934.0
2022-01-12,83.69000244140625,85.19999694824219,83.51000213623047,84.66999816894531,32298.0
2022-01-13,84.77999877929688,85.08999633789062,83.79000091552734,84.47000122070312,27107.0
2022-01-14,84.12999725341797,86.5,84.02999877929688,86.05999755859375,31970.0
2022-01-18,86.5,88.55000305175781,85.55000305175781,87.51000213623047,45875.0
2022-01-19,88.44999694824219,89.16999816894531,87.62999725341797,88.44000244140625,37483.0
2022-01-20,87.7300033569336,89.51000213623047,87.02999877929688,88.37999725341797,30524.0
2022-01-21,87.3499984741211,88.22000122070312,85.70999908447266,87.88999938964844,29566.0
2022-01-24,87.6500015258789,88.87999725341797,85.0199966430664,86.2699966430664,34253.0
2022-01-25,87.16999816894531,88.36000061035156,86.19000244140625,88.19999694824219,29496.0
2022-01-26,88.0199966430664,90.4800033569336,87.80000305175781,89.95999908447266,29805.0
2022-01-27,89.77999877929688,91.04000091552734,88.9800033569336,89.33999633789062,15201.0
2022-01-28,89.88999938964844,91.69000244140624,89.41000366210938,90.02999877929688,10824.0
2022-01-31,90.8000030517578,91.3000030517578,90.75,91.20999908447266,33664.0
2022-02-01,89.37999725341797,89.95999908447266,87.72000122070312,89.16000366210938,36248.0
2022-02-02,89.29000091552734,90.51000213623048,88.27999877929688,89.47000122070312,38172.0
2022-02-03,89.05999755859375,91.29000091552734,88.01000213623047,91.11000061035156,33059.0
